UserForecastMethodID,PodID,CustomerID,TariffID,ReportingMonth,PeakConsumption,StandardConsumption,OffPeakConsumption,Block1Consumption,Block2Consumption,Block3Consumption,Block4Consumption,NonTOUConsumption
77,8059637378,8059637149,MUMEGAIN,2024-05-01,1121086.0,2309555.0,2472122.0,0.0,0.0,0.0,0.0,0.0
77,8059637378,8059637149,MUMEGAIN,2024-06-01,2873036.0,6810003.0,5850500.0,0.0,0.0,0.0,0.0,0.0
77,8059637378,8059637149,MUMEGAIN,2024-07-01,2932588.0,6766429.0,6234796.0,0.0,0.0,0.0,0.0,0.0
77,8059637378,8059637149,MUMEGAIN,2024-08-01,2585236.0,5679283.0,5587185.0,0.0,0.0,0.0,0.0,0.0
77,8059637378,8059637149,MUMEGAIN,2024-10-01,1560115.0,3269836.0,3454399.0,0.0,0.0,0.0,0.0,0.0
77,8059637378,8059637149,MUMEGAIN,2024-11-01,1325279.0,2850045.0,2635906.0,0.0,0.0,0.0,0.0,0.0
77,8059637378,8059637149,MUMEGAIN,2024-12-01,1102066.0,2615684.0,3304422.0,0.0,0.0,0.0,0.0,0.0
77,8059637378,8059637149,MUMEGAIN,2025-01-01,1182779.0,2687639.0,2741562.0,0.0,0.0,0.0,0.0,0.0
77,8059637378,8059637149,MUMEGAIN,2025-02-01,2582738.0,5915498.0,5343532.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-04-01,1476126.0,3288100.0,3475476.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-05-01,1626194.0,3770370.0,3861322.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-06-01,1743488.0,3946694.0,4508246.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-07-01,2219440.0,4396634.0,4465170.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-08-01,1965074.0,4157636.0,4293212.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-09-01,1630510.0,3623004.0,3884342.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-10-01,1705222.0,3602274.0,3232390.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-11-01,1301328.0,3023454.0,2979866.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2019-12-01,1275266.0,2985800.0,3545522.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-01-01,1342972.0,3165308.0,2983948.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-02-01,1324868.0,3180028.0,3192396.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-03-01,1659836.0,3637810.0,3473200.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-04-01,1657688.0,4052830.0,4161030.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-05-01,1909068.0,4465828.0,4711920.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-06-01,2022756.0,4773184.0,4595018.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-07-01,2238494.0,4922296.0,4550364.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-08-01,1882620.0,4384602.0,4937262.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-09-01,1700500.0,3700992.0,3442226.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-10-01,1630360.0,3697802.0,3311116.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-11-01,1440494.0,3322228.0,3318498.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2020-12-01,1367140.0,3177534.0,3179806.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-01-01,1303930.0,3146366.0,3164364.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-02-01,1251588.0,2994408.0,2786996.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-03-01,1429364.0,3414278.0,3071028.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-04-01,1457688.0,3348824.0,3822054.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-05-01,1435376.0,3296548.0,3500200.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-06-01,1655000.0,4061976.0,3943042.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-07-01,2137656.0,5149516.0,4867516.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-08-01,1760654.0,4051820.0,4428216.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-09-01,1548166.0,3451100.0,3211140.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-10-01,1412766.0,3432068.0,3420234.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-11-01,1443620.0,3262442.0,2966368.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2021-12-01,1387662.0,3246290.0,3356326.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-01-01,1322454.0,3060938.0,3214098.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-02-01,1189696.0,2775582.0,2652378.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-03-01,1321370.0,3198680.0,2804696.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-04-01,1188472.0,3041502.0,3963308.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-05-01,1295930.0,3437676.0,3910240.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-06-01,2028134.0,4860224.0,4881608.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-07-01,1752834.0,4241116.0,4458224.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-08-01,1914292.0,4291520.0,4050636.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-09-01,1407414.0,3236992.0,2613264.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-10-01,1185722.0,2832810.0,2627502.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-11-01,1339022.0,2977250.0,2583410.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2022-12-01,925312.0,2394538.0,2523134.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-01-01,981356.0,2486030.0,2420904.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-02-01,1044628.0,2402674.0,2272308.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-03-01,1104014.0,2741408.0,2574338.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-04-01,768628.0,2305318.0,3258554.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-05-01,1186530.0,2972054.0,2978770.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-06-01,1513752.0,3988926.0,3295908.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-07-01,1545808.0,3805088.0,3689116.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-08-01,1870080.0,3994940.0,4388496.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-09-01,1307610.0,3145030.0,2805246.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-10-01,1419546.0,3183994.0,2757542.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-11-01,1287166.0,2997378.0,2966894.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2023-12-01,1062882.0,2366454.0,2795622.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2024-01-01,562564.0,1383103.0,1370714.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2024-02-01,592650.0,1349995.0,1331394.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2024-04-01,742873.0,1687834.0,1808805.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2024-05-01,795909.0,1759149.0,1892131.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2024-06-01,1145429.0,2618461.0,2396434.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2024-07-01,1165699.0,2541100.0,2539674.0,0.0,0.0,0.0,0.0,0.0
77,8059637382,8059637149,MUMEGAIN,2024-08-01,1049428.0,2182729.0,2366877.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-04-01,8164198.0,19575186.0,23908812.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-05-01,8624390.0,21369888.0,24046398.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-06-01,7841432.0,20139662.0,24838898.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-07-01,9791178.0,23608808.0,24062656.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-08-01,8337662.0,21408590.0,23396132.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-09-01,8411558.0,20688678.0,24773170.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-10-01,9691730.0,23355644.0,24126270.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-11-01,8925196.0,22297354.0,24387448.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2019-12-01,7710812.0,19353154.0,27581378.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-01-01,8999604.0,21990858.0,24725824.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-02-01,8441538.0,21255442.0,23812160.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-03-01,8233342.0,19791746.0,22811100.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-04-01,4759108.0,11874714.0,17457648.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-05-01,5859274.0,14728714.0,18805522.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-06-01,6806650.0,17280160.0,19006724.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-07-01,8107712.0,19679284.0,20408624.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-08-01,6588632.0,17644876.0,21576444.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-09-01,7168056.0,17409856.0,19729962.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-10-01,7958744.0,19567994.0,21211578.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-11-01,7494214.0,18260118.0,21806286.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2020-12-01,6921198.0,16753492.0,20936260.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-01-01,6963050.0,17380800.0,22535464.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-02-01,7066044.0,17066862.0,18812018.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-03-01,7628280.0,18328004.0,20093546.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-04-01,6652464.0,16514610.0,21664942.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-05-01,7692732.0,18492690.0,21783616.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-06-01,8107748.0,20140230.0,22093190.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-07-01,7892646.0,19659236.0,21062690.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-08-01,7947728.0,19778836.0,23309808.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-09-01,7988978.0,19393102.0,21746924.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-10-01,7773824.0,19118660.0,23498150.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-11-01,8765186.0,22113464.0,22967482.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2021-12-01,7528260.0,18567318.0,23358122.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-01-01,7857300.0,19227620.0,24012726.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-02-01,7711420.0,19357048.0,21139632.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-03-01,8609762.0,21057824.0,23307726.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-04-01,7245360.0,18567026.0,26139060.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-05-01,9030428.0,22339814.0,25790370.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-06-01,8955716.0,22027336.0,24577228.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-07-01,8828728.0,21778472.0,25582000.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-08-01,8983596.0,21986190.0,24318954.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-09-01,8934204.0,21138532.0,23524548.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-10-01,8838598.0,22164726.0,26875372.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-11-01,9397118.0,22749500.0,25288880.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2022-12-01,7786546.0,20108316.0,26348832.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-01-01,8694888.0,21833118.0,26846238.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-02-01,8385152.0,20554978.0,23110020.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-03-01,9246678.0,23111890.0,26228434.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-04-01,7149456.0,18670140.0,28889262.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-05-01,9930216.0,24254152.0,27191010.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-06-01,9640912.0,24517552.0,27180576.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-07-01,9994902.0,25684320.0,30053458.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-08-01,17088960.0,45387096.0,52865980.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-09-01,10177760.0,25252450.0,28524902.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-10-01,10393680.0,25544914.0,28515528.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-11-01,10308446.0,26497468.0,31824530.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2023-12-01,9423922.0,23662140.0,30845146.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-01-01,4746310.0,11945249.0,15074186.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-02-01,5220389.0,12704639.0,15583325.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-04-01,4698033.0,11914928.0,16051846.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-05-01,4793466.0,11914321.0,15200314.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-06-01,5265739.0,13198132.0,15102881.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-07-01,5053975.0,12949690.0,14837802.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-08-01,4920431.0,12648115.0,15457173.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-10-01,4785714.0,12046919.0,15583221.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-11-01,5645731.0,13919149.0,15354962.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2024-12-01,4933125.0,12765911.0,18550901.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2025-01-01,5043125.0,12246367.0,14806305.0,0.0,0.0,0.0,0.0,0.0
77,8753513487,8059637149,MUMEGAIN,2025-02-01,8803436.0,22016488.0,26102610.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-04-01,0.0,12894.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-05-01,0.0,12044.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-06-01,0.0,19208.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-07-01,0.0,20798.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-08-01,0.0,16280.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-09-01,0.0,12692.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-10-01,0.0,12434.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-11-01,0.0,12320.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2019-12-01,0.0,13242.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-01-01,0.0,11804.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-02-01,0.0,12494.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-03-01,0.0,11590.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-04-01,0.0,10298.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-05-01,0.0,11960.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-06-01,0.0,21688.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-07-01,0.0,22054.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-08-01,0.0,22058.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-09-01,0.0,16572.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-10-01,0.0,13080.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-11-01,0.0,13210.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2020-12-01,0.0,10798.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-01-01,0.0,9840.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-02-01,0.0,10604.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-03-01,0.0,9768.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-04-01,0.0,10598.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-05-01,0.0,14466.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-06-01,0.0,24750.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-07-01,0.0,21616.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-08-01,0.0,21586.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-09-01,0.0,15094.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-10-01,0.0,10444.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-11-01,0.0,10054.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2021-12-01,0.0,10364.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-01-01,0.0,8880.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-02-01,0.0,9234.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-03-01,0.0,8428.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-04-01,0.0,10260.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-05-01,0.0,13468.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-06-01,0.0,18758.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-07-01,0.0,16986.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-08-01,0.0,19148.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-09-01,0.0,10922.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-10-01,0.0,8230.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-11-01,0.0,9656.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2022-12-01,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-01-01,0.0,6938.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-02-01,0.0,7562.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-03-01,0.0,6714.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-04-01,0.0,7838.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-05-01,0.0,10440.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-06-01,0.0,15642.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-07-01,0.0,15794.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-08-01,0.0,33112.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-09-01,0.0,9840.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-10-01,0.0,10060.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-11-01,0.0,10730.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2023-12-01,0.0,7880.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-01-01,0.0,3883.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-02-01,0.0,3853.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-04-01,0.0,4720.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-05-01,0.0,4368.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-06-01,0.0,6928.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-07-01,0.0,7321.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-08-01,0.0,6587.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-10-01,0.0,4689.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-11-01,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2024-12-01,0.0,6711.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2025-01-01,0.0,5423.0,0.0,0.0,0.0,0.0,0.0,0.0
77,8929954576,8076461989,MUNGUINT,2025-02-01,0.0,12430.0,0.0,0.0,0.0,0.0,0.0,0.0
77,9618596139,9618596053,MUMEGAIN,2019-04-01,614952.0,1269000.0,1358412.0,0.0,0.0,0.0,0.0,0.0
77,9618596139,9618596053,MUMEGAIN,2019-05-01,820986.0,1721424.0,1637852.0,0.0,0.0,0.0,0.0,0.0
77,9618596139,9618596053,MUMEGAIN,2019-06-01,863888.0,2122572.0,2308650.0,0.0,0.0,0.0,0.0,0.0
77,9618596139,9618596053,MUMEGAIN,2019-07-01,1214696.0,2541152.0,2247050.0,0.0,0.0,0.0,0.0,0.0
77,9618596139,9618596053,MUMEGAIN,2019-08-01,856604.0,1802020.0,1806216.0,0.0,0.0,0.0,0.0,0.0
77,9618596139,9618596053,MUMEGAIN,2019-09-01,647112.0,1344120.0,1445366.0,0.0,0.0,0.0,0.0,0.0
